0,0,1458.532292,2855.456395,0,2260.322725,0
0,0,1334.574601,2829.489897,0,2301.728942,0
0,0,1214.229676,2793.918487,0,2339.822459,0
0,0,1097.972464,2749.004106,0,2374.500762,0
0,0,986.261778,2695.095293,0,2405.677304,0
0,0,879.538489,2632.623835,0,2433.281854,0
0,0,778.223785,2562.100553,0,2457.260752,0
0,0,682.717511,2484.110273,0,2477.577090,0
0,0,593.396584,2399.306031,0,2494.210821,0
0,0,510.613513,2308.402574,0,2507.158770,0
0,0,434.695007,2212.169230,0,2516.434575,0
0,0,365.940680,2111.422216,0,2522.068550,0
0,0,304.621875,2007.016475,0,2524.107455,0
0,0,250.980588,1899.837121,0,2522.614199,0
0,0,205.228517,1790.790581,0,2517.667464,0
0,0,167.546225,1680.795541,0,2509.361245,0
0,0,138.082427,1570.773784,0,2497.804329,0
0,0,116.953403,1461.641009,0,2483.119694,0
0,0,104.242539,1354.297746,0,2465.443846,0
0,0,100.000000,1249.620455,0,2444.926088,0
0,0,104.242528,1148.452895,0,2421.727732,0
0,0,116.953381,1051.597873,0,2396.021251,0
0,0,138.082394,959.809445,0,2367.989383,0
0,0,167.546181,873.785653,0,2337.824179,0
0,0,205.228462,794.161881,0,2305.726018,0
0,0,250.980522,721.504899,0,2271.902574,0
0,0,304.621799,656.307645,0,2236.567755,0
0,0,365.940595,598.984819,0,2199.940614,0
0,0,434.694912,549.869309,0,2162.244233,0
0,0,510.613409,509.209515,0,2123.704593,0
0,0,593.396470,477.167566,0,2084.549431,0
0,0,682.717389,453.818469,0,2045.007094,0
0,0,778.223656,439.150192,0,2005.305383,0
0,0,879.538352,433.064665,0,1965.670416,0
0,0,986.261634,435.379699,0,1926.325487,0
0,0,1097.972314,445.831796,0,1887.489956,0
0,0,1214.229521,464.079811,0,1849.378144,0
0,0,1334.574440,489.709428,0,1812.198273,0
0,0,1458.532126,522.238403,0,1776.151423,0
0,0,1585.613375,561.122499,0,1741.430535,0
0,0,1715.316653,605.762064,0,1708.219454,0
0,0,1847.130083,655.509168,0,1676.692018,0
0,0,1980.533456,709.675221,0,1647.011202,0
0,0,2115.000291,767.538980,0,1619.328310,0
0,0,2249.999907,828.354876,0,1593.782234,0
0,0,2384.999524,891.361539,0,1570.498775,0
0,0,2519.466360,955.790454,0,1549.590025,0
0,0,2652.869735,1020.874636,0,1531.153826,0
0,0,2784.683167,1085.857233,0,1515.273293,0
0,0,2914.386449,1149.999956,0,1502.016420,0
0,0,3041.467701,1212.591261,0,1491.435755,0
0,0,3165.425392,1272.954169,0,1483.568159,0
0,0,3285.770317,1330.453654,0,1478.434636,0
0,0,3402.027530,1384.503518,0,1476.040254,0
0,0,3513.738216,1434.572668,0,1476.374133,0
0,0,3620.461505,1480.190736,0,1479.409527,0
0,0,3721.776209,1520.952978,0,1485.103974,0
0,0,3817.282484,1556.524397,0,1493.399533,0
0,0,3906.603412,1586.643054,0,1504.223096,0
0,0,3989.386482,1611.122512,0,1517.486774,0
0,0,4065.304989,1629.853420,0,1533.088363,0
0,0,4134.059316,1642.804186,0,1550.911878,0
0,0,4195.378122,1650.020762,0,1570.828155,0
0,0,4249.019409,1651.625523,0,1592.695527,0
0,0,4294.771480,1647.815273,0,1616.360552,0
0,0,4332.453773,1638.858388,0,1641.658814,0
0,0,4361.917571,1625.091136,0,1668.415765,0
0,0,4383.046596,1606.913216,0,1696.447634,0
0,0,4395.757460,1584.782567,0,1725.562368,0
0,0,4400.000000,1559.209510,0,1755.560625,0
0,0,4395.757472,1530.750278,0,1786.236803,0
0,0,4383.046620,1500.000023,0,1817.380100,0
0,0,4361.917607,1467.585373,0,1848.775600,0
0,0,4332.453821,1434.156622,0,1880.205383,0
0,0,4294.771540,1400.379637,0,1911.449654,0
0,0,4249.019481,1366.927594,0,1942.287874,0
0,0,4195.378204,1334.472604,0,1972.499906,0
0,0,4134.059409,1303.677361,0,2001.867154,0
0,0,4065.305092,1275.186875,0,2030.173701,0
0,0,3989.386596,1249.620404,0,2057.207431,0
0,0,3906.603535,1227.563665,0,2082.761136,0
0,0,3817.282616,1209.561421,0,2106.633601,0
0,0,3721.776350,1196.110526,0,2128.630657,0
0,0,3620.461654,1187.653502,0,2148.566207,0
0,0,3513.738372,1184.572727,0,2166.263211,0
0,0,3402.027693,1187.185302,0,2181.554623,0
0,0,3285.770486,1195.738653,0,2194.284290,0
0,0,3165.425567,1210.406920,0,2204.307790,0
0,0,3041.467881,1231.288171,0,2211.493217,0
0,0,2914.386633,1258.402491,0,2215.721906,0
0,0,2784.683354,1291.690944,0,2216.889096,0
0,0,2652.869924,1331.015445,0,2214.904520,0
0,0,2519.466551,1376.159531,0,2209.692930,0
0,0,2384.999717,1426.830036,0,2201.194547,0
0,0,2250.000100,1482.659647,0,2189.365437,0
0,0,2115.000483,1543.210311,0,2174.177808,0
0,0,1980.533648,1607.977473,0,2155.620230,0
0,0,1847.130273,1676.395080,0,2133.697777,0
0,0,1715.316840,1747.841324,0,2108.432083,0
0,0,1585.613558,1821.645026,0,2079.861324,0
0,0,1458.532306,1897.092635,0,2048.040113,0
0,0,1334.574615,1973.435732,0,2013.039320,0
0,0,1214.229690,2049.898974,0,1974.945807,0
0,0,1097.972477,2125.688392,0,1933.862090,0
0,0,986.261790,2199.999945,0,1889.905921,0
0,0,879.538501,2272.028244,0,1843.209793,0
0,0,778.223797,2340.975348,0,1793.920379,0
0,0,682.717521,2406.059534,0,1742.197894,0
0,0,593.396593,2466.523948,0,1688.215397,0
0,0,510.613522,2521.645042,0,1632.158020,0
0,0,434.695015,2570.740696,0,1574.222149,0
0,0,365.940688,2613.177952,0,1514.614540,0
0,0,304.621881,2648.380254,0,1453.551385,0
0,0,250.980593,2675.834132,0,1391.257334,0
0,0,205.228522,2695.095244,0,1327.964473,0
0,0,167.546229,2705.793712,0,1263.911261,0
0,0,138.082430,2707.638691,0,1199.341440,0
0,0,116.953405,2700.422126,0,1134.502915,0
0,0,104.242540,2684.021641,0,1069.646607,0
0,0,100.000000,2658.402537,0,1005.025303,0
0,0,104.242527,2623.618873,0,940.892478,0
0,0,116.953379,2579.813611,0,877.501129,0
0,0,138.082391,2527.217829,0,815.102594,0
0,0,167.546178,2466.148997,0,753.945389,0
0,0,205.228458,2397.008348,0,694.274049,0
0,0,250.980517,2320.277352,0,636.327992,0
0,0,304.621792,2236.513342,0,580.340401,0
0,0,365.940587,2146.344331,0,526.537137,0
0,0,434.694904,2050.463080,0,475.135687,0
0,0,510.613400,1949.620467,0,426.344143,0
0,0,593.396461,1844.618240,0,380.360239,0
0,0,682.717378,1736.301218,0,337.370417,0
0,0,778.223645,1625.549036,0,297.548962,0
0,0,879.538340,1513.267507,0,261.057188,0
0,0,986.261621,1400.379702,0,228.042681,0
0,0,1097.972301,1287.816838,0,198.638609,0
0,0,1214.229507,1176.509070,0,172.963108,0
0,0,1334.574426,1067.376293,0,151.118721,0
0,0,1458.532112,961.319039,0,133.191929,0
0,0,1585.613360,859.209570,0,119.252744,0
0,0,1715.316639,761.883272,0,109.354389,0
0,0,1847.130068,670.130423,0,103.533049,0
0,0,1980.533441,584.688434,0,101.807711,0
0,0,2115.000275,506.234648,0,104.180077,0
0,0,2249.999892,435.379757,0,110.634566,0
0,0,2384.999509,372.661928,0,121.138389,0
0,0,2519.466345,318.541682,0,135.641715,0
0,0,2652.869720,273.397585,0,154.077910,0
0,0,2784.683152,237.522802,0,176.363857,0
0,0,2914.386434,211.122544,0,202.400356,0
0,0,3041.467687,194.312429,0,232.072598,0
0,0,3165.425378,187.117781,0,265.250711,0
0,0,3285.770304,189.473876,0,301.790378,0
0,0,3402.027517,201.227112,0,341.533527,0
0,0,3513.738204,222.137115,0,384.309076,0
0,0,3620.461493,251.879734,0,429.933747,0
0,0,3721.776198,290.050903,0,478.212935,0
0,0,3817.282474,336.171320,0,528.941626,0
0,0,3906.603402,389.691904,0,581.905369,0
0,0,3989.386473,449.999948,0,636.881287,0
0,0,4065.304981,516.425920,0,693.639128,0
0,0,4134.059309,588.250828,0,751.942349,0
0,0,4195.378116,664.714067,0,811.549232,0
0,0,4249.019404,745.021667,0,872.214016,0
0,0,4294.771476,828.354849,0,933.688053,0
0,0,4332.453769,913.878799,0,995.720972,0
0,0,4361.917568,1000.751554,0,1058.061849,0
0,0,4383.046594,1088.132924,0,1120.460383,0
0,0,4395.757459,1175.193325,0,1182.668059,0
0,0,4400.000000,1261.122457,0,1244.439303,0
0,0,4395.757473,1345.137712,0,1305.532626,0
0,0,4383.046622,1426.492231,0,1365.711739,0
0,0,4361.917610,1504.482518,0,1424.746644,0
0,0,4332.453824,1578.455538,0,1482.414692,0
0,0,4294.771545,1647.815213,0,1538.501604,0
0,0,4249.019486,1712.028253,0,1592.802450,0
0,0,4195.378211,1770.629262,0,1645.122578,0
0,0,4134.059417,1823.225056,0,1695.278495,0
0,0,4065.305101,1869.498164,0,1743.098690,0
0,0,3989.386605,1909.209460,0,1788.424396,0
0,0,3906.603544,1942.199908,0,1831.110294,0
0,0,3817.282627,1968.391405,0,1871.025142,0
0,0,3721.776361,1987.786714,0,1908.052345,0
0,0,3620.461666,2000.468486,0,1942.090437,0
0,0,3513.738385,2006.597393,0,1973.053506,0
0,0,3402.027706,2006.409393,0,2000.871530,0
0,0,3285.770500,2000.212150,0,2025.490638,0
0,0,3165.425581,1988.380672,0,2046.873293,0
0,0,3041.467895,1971.352199,0,2064.998393,0
0,0,2914.386647,1949.620407,0,2079.861290,0
0,0,2784.683369,1923.729000,0,2091.473736,0
0,0,2652.869940,1894.264756,0,2099.863736,0
0,0,2519.466567,1861.850108,0,2105.075331,0
0,0,2384.999732,1827.135349,0,2107.168301,0
0,0,2250.000116,1790.790541,0,2106.217785,0
0,0,2115.000499,1753.497234,0,2102.313837,0
0,0,1980.533663,1715.940072,0,2095.560898,0
0,0,1847.130288,1678.798389,0,2086.077206,0
0,0,1715.316855,1642.737896,0,2073.994134,0
0,0,1585.613573,1608.402542,0,2059.455466,0
0,0,1458.532320,1576.406648,0,2042.616612,0
0,0,1334.574629,1547.327396,0,2023.643771,0
0,0,1214.229703,1521.697770,0,2002.713034,0
0,0,1097.972490,1500.000017,0,1980.009445,0
0,0,986.261802,1482.659703,0,1955.726018,0
0,0,879.538513,1470.040442,0,1930.062716,0
0,0,778.223808,1462.439343,0,1903.225394,0
0,0,682.717532,1460.083236,0,1875.424719,0
0,0,593.396603,1463.125723,0,1846.875061,0
0,0,510.613532,1471.645072,0,1817.793375,0
0,0,434.695024,1485.643000,0,1788.398066,0
0,0,365.940695,1505.044345,0,1758.907846,0
0,0,304.621888,1529.697629,0,1729.540599,0
0,0,250.980599,1559.376524,0,1700.512241,0
0,0,205.228527,1593.782185,0,1672.035601,0
0,0,167.546233,1632.546441,0,1644.319311,0
0,0,138.082433,1675.235798,0,1617.566722,0
0,0,116.953407,1721.356219,0,1591.974843,0
0,0,104.242541,1770.358621,0,1567.733318,0
0,0,100.000000,1821.645035,0,1545.023439,0
0,0,104.242526,1874.575357,0,1524.017198,0
0,0,116.953377,1928.474613,0,1504.876387,0
0,0,138.082388,1982.640668,0,1487.751757,0
0,0,167.546174,2036.352282,0,1472.782220,0
0,0,205.228453,2088.877427,0,1460.094124,0
0,0,250.980511,2139.481776,0,1449.800578,0
0,0,304.621786,2187.437270,0,1442.000855,0
0,0,365.940580,2232.030654,0,1436.779861,0
0,0,434.694895,2272.571914,0,1434.207669,0
0,0,510.613391,2308.402484,0,1434.339138,0
0,0,593.396451,2338.903168,0,1437.213606,0
0,0,682.717368,2363.501658,0,1442.854653,0
0,0,778.223634,2381.679588,0,1451.269952,0
0,0,879.538328,2392.979015,0,1462.451200,0
0,0,986.261609,2397.008291,0,1476.374121,0
0,0,1097.972288,2393.447221,0,1492.998555,0
0,0,1214.229494,2382.051471,0,1512.268633,0
0,0,1334.574412,2362.656176,0,1534.113014,0
0,0,1458.532098,2335.178682,0,1558.445220,0
0,0,1585.613345,2299.620423,0,1585.164030,0
0,0,1715.316624,2256.067876,0,1614.153963,0
0,0,1847.130053,2204.692606,0,1645.285818,0
0,0,1980.533426,2145.750383,0,1678.417301,0
0,0,2115.000260,2079.579378,0,1713.393700,0
0,0,2249.999877,2006.597466,0,1750.048639,0
0,0,2384.999494,1927.298645,0,1788.204880,0
0,0,2519.466329,1842.248624,0,1827.675188,0
0,0,2652.869705,1752.079613,0,1868.263244,0
0,0,2784.683137,1657.484372,0,1909.764602,0
0,0,2914.386420,1559.209583,0,1951.967699,0
0,0,3041.467673,1458.048618,0,1994.654887,0
0,0,3165.425364,1354.833769,0,2037.603510,0
0,0,3285.770290,1250.428027,0,2080.587002,0
0,0,3402.027504,1145.716505,0,2123.376009,0
0,0,3513.738191,1041.597582,0,2165.739522,0
0,0,3620.461482,938.973872,0,2207.446032,0
0,0,3721.776186,838.743112,0,2248.264673,0
0,0,3817.282463,741.789065,0,2287.966385,0
0,0,3906.603392,648.972538,0,2326.325051,0
0,0,3989.386464,561.122606,0,2363.118634,0
0,0,4065.304972,479.028143,0,2398.130294,0
0,0,4134.059301,403.429743,0,2431.149483,0
0,0,4195.378109,335.012125,0,2461.973005,0
0,0,4249.019398,274.397102,0,2490.406053,0
0,0,4294.771471,222.137181,0,2516.263200,0
0,0,4332.453765,178.709874,0,2539.369348,0
0,0,4361.917565,144.512781,0,2559.560630,0
0,0,4383.046592,119.859483,0,2576.685262,0
0,0,4395.757458,104.976310,0,2590.604328,0
0,0,4400.000000,100.000000,0,2601.192521,0
0,0,4395.757474,104.976291,0,2608.338801,0
0,0,4383.046624,119.859446,0,2611.947002,0
0,0,4361.917613,144.512726,0,2611.936356,0
0,0,4332.453828,178.709801,0,2608.241951,0
0,0,4294.771550,222.137090,0,2600.815113,0
0,0,4249.019492,274.396996,0,2589.623704,0
0,0,4195.378217,335.012004,0,2574.652351,0
0,0,4134.059424,403.429607,0,2555.902590,0
0,0,4065.305109,479.027994,0,2533.392922,0
0,0,3989.386614,561.122446,0,2507.158804,0
0,0,3906.603554,648.972367,0,2477.252543,0
0,0,3817.282637,741.788886,0,2443.743119,0
0,0,3721.776372,838.742925,0,2406.715922,0
0,0,3620.461678,938.973680,0,2366.272417,0
0,0,3513.738397,1041.597387,0,2322.529722,0
0,0,3402.027719,1145.716308,0,2275.620122,0
0,0,3285.770513,1250.427830,0,2225.690498,0
0,0,3165.425595,1354.833573,0,2172.901699,0
0,0,3041.467909,1458.048425,0,2117.427834,0
0,0,2914.386662,1559.209394,0,2059.455509,0
0,0,2784.683384,1657.484190,0,1999.182999,0
0,0,2652.869955,1752.079439,0,1936.819366,0
0,0,2519.466582,1842.248459,0,1872.583521,0
0,0,2384.999748,1927.298490,0,1806.703246,0
0,0,2250.000131,2006.597322,0,1739.414166,0
0,0,2115.000514,2079.579247,0,1670.958685,0
0,0,1980.533678,2145.750265,0,1601.584888,0
0,0,1847.130303,2204.692502,0,1531.545420,0
0,0,1715.316870,2256.067786,0,1461.096337,0
0,0,1585.613588,2299.620348,0,1390.495943,0
0,0,1458.532335,2335.178623,0,1320.003617,0
0,0,1334.574643,2362.656132,0,1249.878629,0
0,0,1214.229717,2382.051442,0,1180.378963,0
0,0,1097.972503,2393.447207,0,1111.760144,0
0,0,986.261815,2397.008292,0,1044.274069,0
0,0,879.538524,2392.979030,0,978.167870,0
0,0,778.223819,2381.679616,0,913.682782,0
0,0,682.717542,2363.501699,0,851.053052,0
0,0,593.396613,2338.903220,0,790.504878,0
0,0,510.613541,2308.402547,0,732.255380,0
0,0,434.695032,2272.571986,0,676.511623,0
0,0,365.940702,2232.030735,0,623.469682,0
0,0,304.621894,2187.437357,0,573.313764,0
0,0,250.980605,2139.481869,0,526.215380,0
0,0,205.228531,2088.877524,0,482.332583,0
0,0,167.546237,2036.352383,0,441.809269,0
0,0,138.082436,1982.640770,0,404.774544,0
0,0,116.953409,1928.474715,0,371.342164,0
0,0,104.242542,1874.575458,0,341.610045,0
0,0,100.000000,1821.645134,0,315.659850,0
0,0,104.242525,1770.358716,0,293.556654,0
0,0,116.953375,1721.356308,0,275.348689,0
0,0,138.082386,1675.235882,0,261.067163,0
0,0,167.546170,1632.546518,0,250.726173,0
0,0,205.228448,1593.782254,0,244.322681,0
0,0,250.980505,1559.376585,0,241.836590,0
0,0,304.621779,1529.697681,0,243.230887,0
0,0,365.940572,1505.044387,0,248.451876,0
0,0,434.694887,1485.643032,0,257.429481,0
0,0,510.613382,1471.645093,0,270.077636,0
0,0,593.396441,1463.125734,0,286.294744,0
0,0,682.717357,1460.083237,0,305.964213,0
0,0,778.223622,1462.439334,0,328.955057,0
0,0,879.538316,1470.040423,0,355.122574,0
0,0,986.261596,1482.659675,0,384.309081,0
0,0,1097.972275,1499.999980,0,416.344709,0
0,0,1214.229480,1521.697725,0,451.048266,0
0,0,1334.574398,1547.327344,0,488.228134,0
0,0,1458.532083,1576.406590,0,527.683233,0
0,0,1585.613331,1608.402480,0,569.204018,0
0,0,1715.316609,1642.737829,0,612.573515,0
0,0,1847.130038,1678.798320,0,657.568394,0
0,0,1980.533410,1715.940001,0,703.960071,0
0,0,2115.000245,1753.497163,0,751.515827,0
0,0,2249.999861,1790.790471,0,799.999950,0
0,0,2384.999478,1827.135281,0,849.174888,0
0,0,2519.466314,1861.850045,0,898.802409,0
0,0,2652.869689,1894.264698,0,948.644757,0
0,0,2784.683122,1923.728948,0,998.465807,0
0,0,2914.386405,1949.620362,0,1048.032211,0
0,0,3041.467658,1971.352162,0,1097.114524,0
0,0,3165.425350,1988.380645,0,1145.488311,0
0,0,3285.770276,2000.212133,0,1192.935223,0
0,0,3402.027491,2006.409387,0,1239.244049,0
0,0,3513.738179,2006.597399,0,1284.211719,0
0,0,3620.461470,2000.468503,0,1327.644277,0
0,0,3721.776175,1987.786744,0,1369.357795,0
0,0,3817.282452,1968.391448,0,1409.179249,0
0,0,3906.603382,1942.199964,0,1446.947326,0
0,0,3989.386455,1909.209529,0,1482.513180,0
0,0,4065.304964,1869.498246,0,1515.741123,0
0,0,4134.059294,1823.225149,0,1546.509248,0
0,0,4195.378102,1770.629367,0,1574.709985,0
0,0,4249.019392,1712.028369,0,1600.250581,0
0,0,4294.771466,1647.815339,0,1623.053509,0
0,0,4332.453761,1578.455674,0,1643.056799,0
0,0,4361.917562,1504.482661,0,1660.214292,0
0,0,4383.046590,1426.492381,0,1674.495817,0
0,0,4395.757457,1345.137868,0,1685.887277,0
0,0,4400.000000,1261.122617,0,1694.390673,0
0,0,4395.757475,1175.193488,0,1700.024030,0
0,0,4383.046626,1088.133089,0,1702.821254,0
0,0,4361.917616,1000.751719,0,1702.831907,0
0,0,4332.453832,913.878961,0,1700.120899,0
0,0,4294.771554,828.355008,0,1694.768113,0
0,0,4249.019498,745.021821,0,1686.867946,0
0,0,4195.378224,664.714215,0,1676.528783,0
0,0,4134.059431,588.250968,0,1663.872401,0
0,0,4065.305117,516.426051,0,1649.033304,0
0,0,3989.386623,450.000068,0,1632.157996,0
0,0,3906.603564,389.692012,0,1613.404194,0
0,0,3817.282648,336.171414,0,1592.939984,0
0,0,3721.776383,290.050982,0,1570.942931,0
0,0,3620.461690,251.879799,0,1547.599132,0
0,0,3513.738410,222.137163,0,1523.102231,0
0,0,3402.027732,201.227143,0,1497.652403,0
0,0,3285.770527,189.473889,0,1471.455291,0
0,0,3165.425609,187.117777,0,1444.720931,0
0,0,3041.467924,194.312406,0,1417.662641,0
0,0,2914.386677,211.122504,0,1390.495904,0
0,0,2784.683399,237.522743,0,1363.437234,0
0,0,2652.869970,273.397508,0,1336.703039,0
0,0,2519.466597,318.541588,0,1310.508481,0
0,0,2384.999763,372.661818,0,1285.066347,0
0,0,2250.000147,435.379631,0,1260.585926,0
0,0,2115.000530,506.234507,0,1237.271906,0
0,0,1980.533694,584.688280,0,1215.323293,0
0,0,1847.130318,670.130256,0,1194.932356,0
0,0,1715.316885,761.883094,0,1176.283606,0
0,0,1585.613602,859.209382,0,1159.552816,0
0,0,1458.532349,961.318842,0,1144.906076,0
0,0,1334.574657,1067.376090,0,1132.498903,0
0,0,1214.229730,1176.508862,0,1122.475403,0
0,0,1097.972516,1287.816626,0,1114.967480,0
0,0,986.261827,1400.379489,0,1110.094117,0
0,0,879.538536,1513.267295,0,1107.960713,0
0,0,778.223831,1625.548825,0,1108.658486,0
0,0,682.717553,1736.301011,0,1112.263956,0
0,0,593.396623,1844.618038,0,1118.838487,0
0,0,510.613550,1949.620273,0,1128.427910,0
0,0,434.695040,2050.462895,0,1141.062229,0
0,0,365.940710,2146.344155,0,1156.755393,0
0,0,304.621901,2236.513178,0,1175.505155,0
0,0,250.980610,2320.277201,0,1197.293012,0
0,0,205.228536,2397.008211,0,1222.084220,0
0,0,167.546241,2466.148874,0,1249.827897,0
0,0,138.082439,2527.217721,0,1280.457196,0
0,0,116.953411,2579.813520,0,1313.889569,0
0,0,104.242543,2623.618799,0,1350.027100,0
0,0,100.000000,2658.402480,0,1388.756920,0
0,0,104.242524,2684.021601,0,1429.951691,0
0,0,116.953373,2700.422104,0,1473.470171,0
0,0,138.082383,2707.638686,0,1519.157840,0
0,0,167.546166,2705.793723,0,1566.847595,0
0,0,205.228443,2695.095272,0,1616.360513,0
0,0,250.980500,2675.834176,0,1667.506667,0
0,0,304.621773,2648.380313,0,1720.086003,0
0,0,365.940565,2613.178025,0,1773.889264,0
0,0,434.694879,2570.740783,0,1828.698964,0
0,0,510.613373,2521.645140,0,1884.290404,0
0,0,593.396431,2466.524057,0,1940.432724,0
0,0,682.717347,2406.059652,0,1996.889991,0
0,0,778.223611,2340.975474,0,2053.422306,0
0,0,879.538304,2272.028377,0,2109.786943,0
0,0,986.261584,2200.000083,0,2165.739498,0
0,0,1097.972262,2125.688534,0,2221.035049,0
0,0,1214.229466,2049.899118,0,2275.429322,0
0,0,1334.574384,1973.435876,0,2328.679857,0
0,0,1458.532069,1897.092778,0,2380.547167,0
0,0,1585.613316,1821.645167,0,2430.795883,0
0,0,1715.316594,1747.841461,0,2479.195887,0
0,0,1847.130022,1676.395213,0,2525.523418,0
0,0,1980.533395,1607.977598,0,2569.562146,0
0,0,2115.000229,1543.210430,0,2611.104223,0
0,0,2249.999846,1482.659757,0,2649.951284,0
0,0,2384.999463,1426.830137,0,2685.915412,0
0,0,2519.466299,1376.159621,0,2718.820052,0
0,0,2652.869674,1331.015524,0,2748.500871,0
0,0,2784.683107,1291.691013,0,2774.806564,0
0,0,2914.386390,1258.402548,0,2797.599597,0
0,0,3041.467644,1231.288217,0,2816.756888,0
0,0,3165.425336,1210.406953,0,2832.170416,0
0,0,3285.770263,1195.738675,0,2843.747763,0
0,0,3402.027478,1187.185312,0,2851.412582,0
0,0,3513.738166,1184.572726,0,2855.104987,0
0,0,3620.461458,1187.653491,0,2854.781868,0
0,0,3721.776164,1196.110505,0,2850.417126,0
0,0,3817.282442,1209.561391,0,2842.001829,0
0,0,3906.603372,1227.563627,0,2829.544280,0
0,0,3989.386446,1249.620359,0,2813.070015,0
0,0,4065.304956,1275.186824,0,2792.621710,0
0,0,4134.059286,1303.677305,0,2768.259011,0
0,0,4195.378096,1334.472544,0,2740.058281,0
0,0,4249.019387,1366.927531,0,2708.112274,0
0,0,4294.771461,1400.379574,0,2672.529722,0
0,0,4332.453757,1434.156558,0,2633.434857,0
0,0,4361.917560,1467.585311,0,2590.966849,0
0,0,4383.046588,1499.999963,0,2545.279182,0
0,0,4395.757456,1530.750222,0,2496.538957,0
0,0,4400.000000,1559.209459,0,2444.926136,0
0,0,4395.757476,1584.782522,0,2390.632716,0
0,0,4383.046628,1606.913178,0,2333.861859,0
0,0,4361.917619,1625.091106,0,2274.826957,0
0,0,4332.453836,1638.858367,0,2213.750661,0
0,0,4294.771559,1647.815261,0,2150.863852,0
0,0,4249.019503,1651.625521,0,2086.404590,0
0,0,4195.378231,1650.020770,0,2020.617018,0
0,0,4134.059439,1642.804205,0,1953.750241,0
0,0,4065.305125,1629.853449,0,1886.057184,0
0,0,3989.386632,1611.122553,0,1817.793431,0
0,0,3906.603574,1586.643105,0,1749.216054,0
0,0,3817.282659,1556.524459,0,1680.582434,0
0,0,3721.776395,1520.953050,0,1612.149084,0
0,0,3620.461702,1480.190817,0,1544.170475,0
0,0,3513.738422,1434.572758,0,1476.897875,0
0,0,3402.027745,1384.503616,0,1410.578202,0
